"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
21.5666666666667, 32.0400355563615, 10.9240726139765, 60.6968773632418, 64.392817350178, 0.282433080861189, 0.485868887940708, 2.29703025372764
21.5833333333333, 34.245540764304, 11.6946736869074, 60.6968773632418, 64.392817350178, 0.312268878900021, 0.540937863406661, 2.29703025372764
21.6, 31.7882581049929, 10.812363136183, 60.6968773632418, 64.392817350178, 0.286946301002838, 0.459237482765404, 2.29703025372764
21.6166666666667, 32.016541048905, 10.892601433364, 60.6968773632418, 64.392817350178, 0.288921511523542, 0.464202733202585, 2.29703025372764
21.6333333333333, 27.736559856742, 9.39513111907563, 60.6968773632418, 64.392817350178, 0.211016135106329, 0.347986214284337, 2.29703025372764
21.65, 27.2954361642661, 9.2407553517176, 60.6968773632418, 64.392817350178, 0.203822503878872, 0.336422643294143, 2.29703025372764
21.6666666666667, 28.1875547862825, 9.55210588850631, 60.6968773632418, 64.392817350178, 0.215539120200714, 0.357761599486964, 2.29703025372764
21.6833333333333, 33.0317913273333, 11.2548741737934, 60.6968773632418, 64.392817350178, 0.360207865045961, 0.515318921764894, 2.29703025372764
21.7, 32.1494242749939, 10.9390291884622, 60.6968773632418, 64.392817350178, 0.348312959573973, 0.486903161386112, 2.29703025372764
21.7166666666667, 34.2406109809835, 11.68950771372, 60.6968773632418, 64.392817350178, 0.402629295561084, 0.567431526226677, 2.29703025372764
21.7333333333333, 31.700714856553, 10.7950542694146, 60.6968773632418, 64.392817350178, 0.363493771937159, 0.495052950352939, 2.29703025372764
21.75, 35.1851803857908, 12.0171600922548, 60.6968773632418, 64.392817350178, 0.427274194931572, 0.591636413870883, 2.29703025372764
21.7666666666667, 33.4020306973305, 11.3767183532498, 60.6968773632418, 64.392817350178, 0.384646015385185, 0.52446511134123, 2.29703025372764
21.7833333333333, 34.0747699229489, 11.6167338515154, 60.6968773632418, 64.392817350178, 0.396993529097338, 0.547252254220977, 2.29703025372764
21.8, 34.0316196389836, 11.6011409148609, 60.6968773632418, 64.392817350178, 0.392296380955858, 0.544327677354701, 2.29703025372764
21.8166666666667, 36.4229723918021, 12.4606779135221, 60.6968773632418, 64.392817350178, 0.455341504612282, 0.638744698729119, 2.29703025372764
21.8333333333333, 36.4602374889678, 12.4719494493396, 60.6968773632418, 64.392817350178, 0.442485579330667, 0.633235868977516, 2.29703025372764
21.85, 34.8315400029377, 11.8991837875291, 60.6968773632418, 64.392817350178, 0.40931441293202, 0.585873529380137, 2.29703025372764
21.8666666666667, 35.2004454829425, 12.0325089231994, 60.6968773632418, 64.392817350178, 0.45299170185748, 0.61206495618707, 2.29703025372764
21.8833333333333, 35.6021853662346, 12.1761386975255, 60.6968773632418, 64.392817350178, 0.466971096799901, 0.627739685761807, 2.29703025372764
21.9, 34.7519633303231, 11.8707270668951, 60.6968773632418, 64.392817350178, 0.445212996717331, 0.594716856604212, 2.29703025372764
21.9166666666667, 35.5491812037725, 12.1529122218146, 60.6968773632418, 64.392817350178, 0.452440557380308, 0.616814723937594, 2.29703025372764
21.9333333333333, 38.8947019765886, 13.369766422324, 60.6968773632418, 64.392817350178, 0.556922847584936, 0.768948573380356, 2.29703025372764
21.95, 39.0822853766983, 13.4393095285065, 60.6968773632418, 64.392817350178, 0.569263325114147, 0.780765452394984, 2.29703025372764
21.9666666666667, 41.5706224274203, 14.3145125946295, 60.6968773632418, 64.392817350178, 0.605899741813983, 0.850030322892724, 2.29703025372764
21.9833333333333, 45.23811333449, 15.6201289022217, 60.6968773632418, 64.392817350178, 0.678728552286329, 0.974152145430512, 2.29703025372764
22, 45.3586134756655, 15.6600656665458, 60.6968773632418, 64.392817350178, 0.677295863086807, 0.973926176713309, 2.29703025372764
22.0166666666667, 34.6632973787842, 11.8439972408811, 60.6968773632418, 64.392817350178, 0.398997166042594, 0.58191659008004, 2.29703025372764
22.0333333333333, 37.8451800060905, 12.9954746425639, 60.6968773632418, 64.392817350178, 0.497616887504539, 0.719780038709568, 2.29703025372764
22.05, 37.8081872256511, 12.9833453936773, 60.6968773632418, 64.392817350178, 0.496247581158421, 0.719526207283435, 2.29703025372764
22.0666666666667, 40.2495235414888, 13.8555939829628, 60.6968773632418, 64.392817350178, 0.57332606516956, 0.81444278024554, 2.29703025372764
22.0833333333333, 37.9074756546059, 13.0035906179019, 60.6968773632418, 64.392817350178, 0.492377457137442, 0.706197581327223, 2.29703025372764
22.1, 39.3916957937894, 13.5372933608503, 60.6968773632418, 64.392817350178, 0.523948284101285, 0.761860817877429, 2.29703025372764
22.1166666666667, 41.6579937572285, 14.3570244013485, 60.6968773632418, 64.392817350178, 0.578393568334166, 0.854596990970705, 2.29703025372764
22.1333333333333, 41.8929089300142, 14.4402425751793, 60.6968773632418, 64.392817350178, 0.584567097239141, 0.862798236802659, 2.29703025372764
22.15, 39.5387287629722, 13.5896717871411, 60.6968773632418, 64.392817350178, 0.527902094705928, 0.767893377818047, 2.29703025372764
22.1666666666667, 37.4081926559796, 12.8179366458347, 60.6968773632418, 64.392817350178, 0.47393374707733, 0.678623119507578, 2.29703025372764
22.1833333333333, 36.2049912524498, 12.3849522453716, 60.6968773632418, 64.392817350178, 0.437585765740953, 0.62904521807514, 2.29703025372764
22.2, 30.4771984257674, 10.3676292603121, 60.6968773632418, 64.392817350178, 0.322267879272863, 0.456265646568336, 2.29703025372764
22.2166666666667, 30.6172243316757, 10.422841721623, 60.6968773632418, 64.392817350178, 0.319218946371158, 0.464314746320843, 2.29703025372764
22.2333333333333, 32.4234326556118, 11.0455240003648, 60.6968773632418, 64.392817350178, 0.343131735211118, 0.501220342665681, 2.29703025372764
22.25, 32.705881222499, 11.1463310533178, 60.6968773632418, 64.392817350178, 0.351449152830865, 0.511807956813209, 2.29703025372764
22.2666666666667, 31.8359974269561, 10.838489670521, 60.6968773632418, 64.392817350178, 0.331435309942452, 0.483773565124126, 2.29703025372764
22.2833333333333, 29.3737366890936, 9.98020532454354, 60.6968773632418, 64.392817350178, 0.285384464958942, 0.419901226328248, 2.29703025372764
22.3, 31.7916520188163, 10.8515438404594, 60.6968773632418, 64.392817350178, 0.313600669691026, 0.504634474417169, 2.29703025372764
22.3166666666667, 28.9469771994174, 9.83094860358782, 60.6968773632418, 64.392817350178, 0.233255338104301, 0.393246758551355, 2.29703025372764
22.3333333333333, 26.3776198229013, 8.92699312531144, 60.6968773632418, 64.392817350178, 0.174084749530083, 0.31436652886691, 2.29703025372764
22.35, 24.1372502212593, 8.1513626588975, 60.6968773632418, 64.392817350178, 0.145355218381359, 0.266581442652187, 2.29703025372764
22.3666666666667, 24.2246743107519, 8.18222203836086, 60.6968773632418, 64.392817350178, 0.146973066215826, 0.268217145345716, 2.29703025372764
22.3833333333333, 24.7792590519427, 8.37860579789496, 60.6968773632418, 64.392817350178, 0.158595189917907, 0.285764572847696, 2.29703025372764
22.4, 25.2726937236571, 8.54791391986272, 60.6968773632418, 64.392817350178, 0.162174400322593, 0.294338162746123, 2.29703025372764
22.4166666666667, 24.4624347052959, 8.26410670866916, 60.6968773632418, 64.392817350178, 0.147847139309178, 0.272838802558768, 2.29703025372764
22.4333333333333, 24.7931435267454, 8.37871920322457, 60.6968773632418, 64.392817350178, 0.151212094594428, 0.279209434860259, 2.29703025372764
22.45, 25.1721101953521, 8.512115320365, 60.6968773632418, 64.392817350178, 0.1556807630209, 0.289379913996776, 2.29703025372764
22.4666666666667, 28.235886625827, 9.59642335578064, 60.6968773632418, 64.392817350178, 0.23252099033569, 0.392124918293873, 2.29703025372764
22.4833333333333, 27.9281886584355, 9.49099324858391, 60.6968773632418, 64.392817350178, 0.230079170362533, 0.387155449875405, 2.29703025372764
22.5, 28.109765219155, 9.55309786876843, 60.6968773632418, 64.392817350178, 0.228113459362784, 0.388727948813196, 2.29703025372764
22.5166666666667, 27.7595024694187, 9.42792360433044, 60.6968773632418, 64.392817350178, 0.2189341758476, 0.375917045824629, 2.29703025372764
22.5333333333333, 28.2321043510304, 9.59194227773102, 60.6968773632418, 64.392817350178, 0.225746352902247, 0.386537948785567, 2.29703025372764
22.55, 28.3626797014472, 9.63543265861505, 60.6968773632418, 64.392817350178, 0.225677633082932, 0.38721789350939, 2.29703025372764
22.5666666666667, 29.5113664506736, 10.0078752833891, 60.6968773632418, 64.392817350178, 0.266687875996351, 0.395666546847052, 2.29703025372764
22.5833333333333, 29.8858749664747, 10.1387525409068, 60.6968773632418, 64.392817350178, 0.271855237991638, 0.404931115901429, 2.29703025372764
22.6, 29.4107926192156, 9.97159768816849, 60.6968773632418, 64.392817350178, 0.263731425489924, 0.39196330993109, 2.29703025372764
22.6166666666667, 27.4046398952909, 9.2798988305123, 60.6968773632418, 64.392817350178, 0.219498487142439, 0.344603374733765, 2.29703025372764
22.6333333333333, 27.276610460263, 9.23317095744327, 60.6968773632418, 64.392817350178, 0.216644169228595, 0.339082454250141, 2.29703025372764
22.65, 30.3761078962271, 10.3250871287261, 60.6968773632418, 64.392817350178, 0.29921801376678, 0.43931210103055, 2.29703025372764
22.6666666666667, 32.2267193005499, 10.9860383540621, 60.6968773632418, 64.392817350178, 0.348495713393035, 0.507990488030826, 2.29703025372764
22.6833333333333, 31.8911556888171, 10.8671482671043, 60.6968773632418, 64.392817350178, 0.342086972851894, 0.497570271439842, 2.29703025372764
22.7, 33.0559200385173, 11.288685930039, 60.6968773632418, 64.392817350178, 0.422102089470938, 0.562921946558646, 2.29703025372764
22.7166666666667, 30.9043042840803, 10.5149544577407, 60.6968773632418, 64.392817350178, 0.356761093419382, 0.47458719653492, 2.29703025372764
22.7333333333333, 30.7419542056512, 10.4567874859246, 60.6968773632418, 64.392817350178, 0.352466772116673, 0.468244283097215, 2.29703025372764
22.75, 36.7147660941461, 12.5621279566804, 60.6968773632418, 64.392817350178, 0.586535209300945, 0.687354322133513, 2.29703025372764
22.7666666666667, 36.1596117776738, 12.3663810914114, 60.6968773632418, 64.392817350178, 0.581524841611781, 0.672550576295386, 2.29703025372764
22.7833333333333, 49.2661157556657, 17.1559229533266, 60.6968773632418, 64.392817350178, 1.05824246313923, 1.31078605065444, 2.29703025372764
22.8, 43.5111031072302, 15.1122302423037, 60.6968773632418, 64.392817350178, 0.821281568515541, 1.0808043304341, 2.29703025372764
22.8166666666667, 42.7762853549064, 14.8457868977746, 60.6968773632418, 64.392817350178, 0.802019526142891, 1.04970980036138, 2.29703025372764
22.8333333333333, 32.9080050127469, 11.2074455380885, 60.6968773632418, 64.392817350178, 0.368561314469568, 0.512255300203862, 2.29703025372764
22.85, 31.8472349888876, 10.8380033190913, 60.6968773632418, 64.392817350178, 0.362342133939374, 0.489833499321869, 2.29703025372764
22.8666666666667, 31.7203982362891, 10.7931088188681, 60.6968773632418, 64.392817350178, 0.360541449125819, 0.485659624126452, 2.29703025372764
22.8833333333333, 27.8019033537678, 9.41555509560124, 60.6968773632418, 64.392817350178, 0.265252979117743, 0.36624724427465, 2.29703025372764
22.9, 27.5044317594221, 9.3129555555368, 60.6968773632418, 64.392817350178, 0.261794866922003, 0.358841212780673, 2.29703025372764
22.9166666666667, 25.0281262851445, 8.45458594347753, 60.6968773632418, 64.392817350178, 0.217791313195352, 0.299885227560367, 2.29703025372764
22.9333333333333, 25.491939669985, 8.61600153572279, 60.6968773632418, 64.392817350178, 0.223467671013902, 0.310452051571396, 2.29703025372764
22.95, 24.9545553968835, 8.42862815156841, 60.6968773632418, 64.392817350178, 0.211104327908285, 0.296067400576343, 2.29703025372764
22.9666666666667, 25.2631530003344, 8.53586935852659, 60.6968773632418, 64.392817350178, 0.214823248680561, 0.302698853587121, 2.29703025372764
22.9833333333333, 22.3035588707263, 7.50618797422629, 60.6968773632418, 64.392817350178, 0.143121018138252, 0.222403826231749, 2.29703025372764
23, 22.8534728679471, 7.69615693896457, 60.6968773632418, 64.392817350178, 0.150739036393482, 0.233906893892053, 2.29703025372764
23.0166666666667, 19.2285582982646, 6.45684906542034, 60.6968773632418, 64.392817350178, 0.119511568101974, 0.176047725003038, 2.29703025372764
23.0333333333333, 18.8511574033064, 6.32709315350985, 60.6968773632418, 64.392817350178, 0.114758971442042, 0.169055701798528, 2.29703025372764
23.05, 19.0631005462242, 6.40061838868326, 60.6968773632418, 64.392817350178, 0.116220202076251, 0.172946615427218, 2.29703025372764
23.0666666666667, 19.1641043453937, 6.43429557186472, 60.6968773632418, 64.392817350178, 0.115268400014533, 0.173259989022912, 2.29703025372764
23.0833333333333, 19.2606451335432, 6.46829424017362, 60.6968773632418, 64.392817350178, 0.117467565786337, 0.176269774493208, 2.29703025372764
23.1, 19.3459319048902, 6.49895829688895, 60.6968773632418, 64.392817350178, 0.118774158668835, 0.179314348503014, 2.29703025372764
23.1166666666667, 19.4472025598452, 6.53353021586095, 60.6968773632418, 64.392817350178, 0.120211376179839, 0.180925943597368, 2.29703025372764
23.1333333333333, 26.2311743910699, 8.90916286088196, 60.6968773632418, 64.392817350178, 0.335009753907223, 0.397553668689443, 2.29703025372764
23.15, 26.2838293612523, 8.93156743515388, 60.6968773632418, 64.392817350178, 0.342857038579016, 0.405323926012125, 2.29703025372764
23.1666666666667, 26.8529802171263, 9.13164293258333, 60.6968773632418, 64.392817350178, 0.355576177660999, 0.422190666644645, 2.29703025372764
23.1833333333333, 18.6974899048727, 6.27399218356064, 60.6968773632418, 64.392817350178, 0.115164943814086, 0.166344652193929, 2.29703025372764
23.2, 18.7202880315888, 6.28159385602565, 60.6968773632418, 64.392817350178, 0.114180133198006, 0.166072108719123, 2.29703025372764
23.2166666666667, 19.0479066479323, 6.39251921404171, 60.6968773632418, 64.392817350178, 0.115943707265107, 0.169773286040942, 2.29703025372764
23.2333333333333, 21.0578274781889, 7.09317830307039, 60.6968773632418, 64.392817350178, 0.128076421402891, 0.212818437946083, 2.29703025372764
23.25, 22.7445407768289, 7.6651854951887, 60.6968773632418, 64.392817350178, 0.141434930964625, 0.235414641710121, 2.29703025372764
23.2666666666667, 22.8392980229763, 7.69858040578914, 60.6968773632418, 64.392817350178, 0.144096342839695, 0.238933796402922, 2.29703025372764
23.2833333333333, 20.6315042584278, 6.92813498876995, 60.6968773632418, 64.392817350178, 0.13006405091243, 0.191170832939581, 2.29703025372764
23.3, 17.3728412600267, 5.81579514108491, 60.6968773632418, 64.392817350178, 0.0876844123260196, 0.136900420130234, 2.29703025372764
23.3166666666667, 17.4908074115989, 5.85833583937625, 60.6968773632418, 64.392817350178, 0.0885702807520343, 0.138381839526418, 2.29703025372764
23.3333333333333, 19.55275294362, 6.57325096199678, 60.6968773632418, 64.392817350178, 0.0996805464706089, 0.177960825828653, 2.29703025372764
23.35, 15.1605080869198, 5.06476551231896, 60.6968773632418, 64.392817350178, 0.0719907089221114, 0.108449972339713, 2.29703025372764
23.3666666666667, 15.4750610669462, 5.17557119309112, 60.6968773632418, 64.392817350178, 0.0752479533423074, 0.113619593427687, 2.29703025372764
23.3833333333333, 15.3352156403639, 5.12729539451899, 60.6968773632418, 64.392817350178, 0.0736960476506696, 0.111223123795415, 2.29703025372764
23.4, 15.2409320984634, 5.09670792275627, 60.6968773632418, 64.392817350178, 0.073946563980636, 0.111613551912242, 2.29703025372764
23.4166666666667, 15.20205721803, 5.08348437405568, 60.6968773632418, 64.392817350178, 0.0738572011312421, 0.11111569291885, 2.29703025372764
23.4333333333333, 15.7407996619979, 5.26685840751419, 60.6968773632418, 64.392817350178, 0.0805081643906854, 0.119128016593616, 2.29703025372764
23.45, 15.6724264783365, 5.24252205100871, 60.6968773632418, 64.392817350178, 0.0792295344474561, 0.117307529126133, 2.29703025372764
23.4666666666667, 15.7226167589566, 5.26027545346153, 60.6968773632418, 64.392817350178, 0.0784587362064063, 0.118249391860769, 2.29703025372764
23.4833333333333, 17.4232897139545, 5.85133774196363, 60.6968773632418, 64.392817350178, 0.085731677359423, 0.151807867313104, 2.29703025372764
23.5, 17.3462184763865, 5.82621724007582, 60.6968773632418, 64.392817350178, 0.0858642650483204, 0.153062450194705, 2.29703025372764
23.5166666666667, 16.4087055735302, 5.50581758341415, 60.6968773632418, 64.392817350178, 0.0783498816806289, 0.138998443321454, 2.29703025372764
23.5333333333333, 14.1462368218308, 4.72263807953467, 60.6968773632418, 64.392817350178, 0.0608481663439592, 0.0948336853408471, 2.29703025372764
