Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "0.416 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "Aux26", "0.416 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "Aux27", "0.416 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "Aux28", "0.416 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "Aux29", "0.416 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25", "Aux30"
10.1, 22.5120101895972, 7.36048066774655, 63.2612526109819, 66.4639771874887, 21.6699428947909, 7.12258811558545, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.201077849651372, 0.0272019125660709, 2.0947869870852, 0.278568602374499, 0.201077849651372, 0.0272019125660709, 0, 0, 2.0947869870852, 0, 0.201077849651372, 0, 0.139917063606982, 0.0611607862317618, 0.201077849651372, 0, 0, 0, 0, 0, 0.201077849651372, 0, 0, 0, 0, 0, 0, 0.201077849651372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.6699428947909, 0, 0, 0, 0, 0, 0
10.1166666666667, 24.3641162404969, 7.9703880335206, 63.2612526109819, 66.4639771874887, 23.5190609174604, 7.73031230310347, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.206266651596179, 0.0300201712042531, 2.0947869870852, 0.278568602374499, 0.206266651596179, 0.0300201712042531, 0, 0, 2.0947869870852, 0, 0.206266651596179, 0, 0.16050403563936, 0.0457626161386647, 0.206266651596179, 0, 0, 0, 0, 0, 0.206266651596179, 0, 0, 0, 0, 0, 0, 0.206266651596179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.5190609174604, 0, 0, 0, 0, 0, 0
10.1333333333333, 24.7279089727211, 8.08933634978443, 63.2612526109819, 66.4639771874887, 23.8782074215936, 7.84835049472873, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.21081878349472, 0.0308269315529208, 2.0947869870852, 0.278568602374499, 0.21081878349472, 0.0308269315529208, 0, 0, 2.0947869870852, 0, 0.21081878349472, 0, 0.164909886379409, 0.0459088973050041, 0.21081878349472, 0, 0, 0, 0, 0, 0.21081878349472, 0, 0, 0, 0, 0, 0, 0.21081878349472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.8782074215936, 0, 0, 0, 0, 0, 0
10.15, 25.0792611118803, 8.20383213826135, 63.2612526109819, 66.4639771874887, 24.2238386723541, 7.9619194051192, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.216569975409664, 0.0317508398141455, 2.0947869870852, 0.278568602374499, 0.216569975409664, 0.0317508398141455, 0, 0, 2.0947869870852, 0, 0.216569975409664, 0, 0.169739639976602, 0.0468303356297933, 0.216569975409664, 0, 0, 0, 0, 0, 0.216569975409664, 0, 0, 0, 0, 0, 0, 0.216569975409664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.2238386723541, 0, 0, 0, 0, 0, 0
10.1666666666667, 25.1299395805535, 8.21391451659657, 63.2612526109819, 66.4639771874887, 24.2503007285754, 7.97071344269691, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.238188975605115, 0.0325209081541661, 2.0947869870852, 0.278568602374499, 0.238188975605115, 0.0325209081541661, 0, 0, 2.0947869870852, 0, 0.238188975605115, 0, 0.168682158923623, 0.0695068169169441, 0.238188975605115, 0, 0, 0, 0, 0, 0.238188975605115, 0, 0, 0, 0, 0, 0, 0.238188975605115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.2503007285754, 0, 0, 0, 0, 0, 0
10.1833333333333, 25.6807133336617, 8.39551119643268, 63.2612526109819, 66.4639771874887, 24.7989179586563, 8.1509789618236, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.24090444833655, 0.0332780833782252, 2.0947869870852, 0.278568602374499, 0.24090444833655, 0.0332780833782252, 0, 0, 2.0947869870852, 0, 0.24090444833655, 0, 0.174206513365894, 0.0666979352119408, 0.24090444833655, 0, 0, 0, 0, 0, 0.24090444833655, 0, 0, 0, 0, 0, 0, 0.24090444833655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.7989179586563, 0, 0, 0, 0, 0, 0
10.2, 25.9540905645091, 8.47688613381619, 63.2612526109819, 66.4639771874887, 25.0363858169464, 8.2290462995856, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.276369033316764, 0.0371291938337764, 2.0947869870852, 0.278568602374499, 0.276369033316764, 0.0371291938337764, 0, 0, 2.0947869870852, 0, 0.276369033316764, 0, 0.185038910733787, 0.0913301228351807, 0.276369033316764, 0, 0, 0, 0, 0, 0.276369033316764, 0, 0, 0, 0, 0, 0, 0.276369033316764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.0363858169464, 0, 0, 0, 0, 0, 0
10.2166666666667, 26.0298457437081, 8.5009935977291, 63.2612526109819, 66.4639771874887, 25.2770437182267, 8.30807590235418, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.281084919580549, 0.0377779994782233, 2.0947869870852, 0.278568602374499, 0.281084919580549, 0.0377779994782233, 0, 0, 2.0947869870852, 0, 0.281084919580549, 0, 0.188698819006059, 0.0923861008306732, 0.281084919580549, 0, 0, 0, 0, 0, 0.281084919580549, 0, 0, 0, 0, 0, 0, 0.281084919580549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.2770437182267, 0, 0, 0, 0, 0, 0
10.2333333333333, 24.2696917902934, 7.92277601946128, 63.2612526109819, 66.4639771874887, 23.5308167462497, 7.73423513253045, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.266756974362119, 0.0348081187203591, 2.0947869870852, 0.278568602374499, 0.266756974362119, 0.0348081187203591, 0, 0, 2.0947869870852, 0, 0.266756974362119, 0, 0.169781105409684, 0.096975869177045, 0.266756974362119, 0, 0, 0, 0, 0, 0.266756974362119, 0, 0, 0, 0, 0, 0, 0.266756974362119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.5308167462497, 0, 0, 0, 0, 0, 0
10.25, 21.6712671944737, 7.08470356212576, 63.2612526109819, 66.4639771874887, 21.0050211719263, 6.90402938137639, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.194549806388798, 0.0256207843065235, 2.0947869870852, 0.278568602374499, 0.194549806388798, 0.0256207843065235, 0, 0, 2.0947869870852, 0, 0.194549806388798, 0, 0.129903869624285, 0.0646459369348307, 0.194549806388798, 0, 0, 0, 0, 0, 0.194549806388798, 0, 0, 0, 0, 0, 0, 0.194549806388798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.0050211719263, 0, 0, 0, 0, 0, 0
10.2666666666667, 21.3324027435455, 6.97430937835186, 63.2612526109819, 66.4639771874887, 20.6725435307236, 6.79470272474549, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.188473758165486, 0.0247831365543026, 2.0947869870852, 0.278568602374499, 0.188473758165486, 0.0247831365543026, 0, 0, 2.0947869870852, 0, 0.188473758165486, 0, 0.126079026133745, 0.0623947321924867, 0.188473758165486, 0, 0, 0, 0, 0, 0.188473758165486, 0, 0, 0, 0, 0, 0, 0.188473758165486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.6725435307236, 0, 0, 0, 0, 0, 0
10.2833333333333, 24.5177286425283, 8.01621362444133, 63.2612526109819, 66.4639771874887, 23.819942087498, 7.82924699859895, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.226224181707198, 0.0319377962910866, 2.0947869870852, 0.278568602374499, 0.226224181707198, 0.0319377962910866, 0, 0, 2.0947869870852, 0, 0.226224181707198, 0, 0.171926771905038, 0.0542974100383906, 0.226224181707198, 0, 0, 0, 0, 0, 0.226224181707198, 0, 0, 0, 0, 0, 0, 0.226224181707198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.819942087498, 0, 0, 0, 0, 0, 0
10.3, 26.3112906334519, 8.58780624621219, 63.2612526109819, 66.4639771874887, 25.5300141745158, 8.39094178756812, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.309131918536254, 0.0418881910661779, 2.0947869870852, 0.278568602374499, 0.309131918536254, 0.0418881910661779, 0, 0, 2.0947869870852, 0, 0.309131918536254, 0, 0.21919913512126, 0.0899327837206528, 0.309131918536254, 0, 0, 0, 0, 0, 0.309131918536254, 0, 0, 0, 0, 0, 0, 0.309131918536254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.5300141745158, 0, 0, 0, 0, 0, 0
10.3166666666667, 28.5048134749296, 9.29939302817002, 63.2612526109819, 66.4639771874887, 27.676124831101, 9.09625138846153, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.356776021212382, 0.0476446292946745, 2.0947869870852, 0.278568602374499, 0.356776021212382, 0.0476446292946745, 0, 0, 2.0947869870852, 0, 0.356776021212382, 0, 0.24767597909379, 0.109100042466131, 0.356776021212382, 0, 0, 0, 0, 0, 0.356776021212382, 0, 0, 0, 0, 0, 0, 0.356776021212382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.676124831101, 0, 0, 0, 0, 0, 0
10.3333333333333, 38.9684635872689, 12.5601363910845, 63.2612526109819, 66.4639771874887, 37.3027568043904, 12.260756533005, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 1.19261737058779, 0.143856323590584, 2.0947869870852, 0.278568602374499, 1.19261737058779, 0.143856323590584, 0, 0, 2.0947869870852, 0, 1.19261737058779, 0, 0.634257754947114, 0.558359616537294, 1.19261737058779, 0, 0, 0, 0, 0, 1.19261737058779, 0, 0, 0, 0, 0, 0, 1.19261737058779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.3027568043904, 0, 0, 0, 0, 0, 0
10.35, 36.9420631375227, 11.9266313258433, 63.2612526109819, 66.4639771874887, 35.4265802234583, 11.6443741215033, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 1.04219640269565, 0.126825837899114, 2.0947869870852, 0.278568602374499, 1.04219640269565, 0.126825837899114, 0, 0, 2.0947869870852, 0, 1.04219640269565, 0, 0.56174971608357, 0.480446687404429, 1.04219640269565, 0, 0, 0, 0, 0, 1.04219640269565, 0, 0, 0, 0, 0, 0, 1.04219640269565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.4265802234583, 0, 0, 0, 0, 0, 0
10.3666666666667, 37.0558156183684, 11.9651197366856, 63.2612526109819, 66.4639771874887, 35.5448157671015, 11.6831222876358, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 1.03784248341348, 0.126455131828169, 2.0947869870852, 0.278568602374499, 1.03784248341348, 0.126455131828169, 0, 0, 2.0947869870852, 0, 1.03784248341348, 0, 0.561528979273354, 0.476313504933001, 1.03784248341348, 0, 0, 0, 0, 0, 1.03784248341348, 0, 0, 0, 0, 0, 0, 1.03784248341348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.5448157671015, 0, 0, 0, 0, 0, 0
10.3833333333333, 28.9791830212964, 9.47561325101741, 63.2612526109819, 66.4639771874887, 28.2319036237392, 9.27939876944815, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.27735074586981, 0.0415140245541812, 2.0947869870852, 0.278568602374499, 0.27735074586981, 0.0415140245541812, 0, 0, 2.0947869870852, 0, 0.27735074586981, 0, 0.233020311784285, 0.0443304343637232, 0.27735074586981, 0, 0, 0, 0, 0, 0.27735074586981, 0, 0, 0, 0, 0, 0, 0.27735074586981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.2319036237392, 0, 0, 0, 0, 0, 0
10.4, 29.0022460769916, 9.483344209017, 63.2612526109819, 66.4639771874887, 28.2559456312309, 9.28724794367361, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.27651043707959, 0.0415647594492794, 2.0947869870852, 0.278568602374499, 0.27651043707959, 0.0415647594492794, 0, 0, 2.0947869870852, 0, 0.27651043707959, 0, 0.233466407606138, 0.0430440297503773, 0.27651043707959, 0, 0, 0, 0, 0, 0.27651043707959, 0, 0, 0, 0, 0, 0, 0.27651043707959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.2559456312309, 0, 0, 0, 0, 0, 0
10.4166666666667, 29.2179870556498, 9.55423874390701, 63.2612526109819, 66.4639771874887, 28.3633095391626, 9.32254044463976, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.276641215110277, 0.041602637386225, 2.0947869870852, 0.278568602374499, 0.276641215110277, 0.041602637386225, 0, 0, 2.0947869870852, 0, 0.276641215110277, 0, 0.233774348404904, 0.042866866982321, 0.276641215110277, 0, 0, 0, 0, 0, 0.276641215110277, 0, 0, 0, 0, 0, 0, 0.276641215110277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.3633095391626, 0, 0, 0, 0, 0, 0
10.4333333333333, 25.0826205582231, 8.21374449219757, 63.2612526109819, 66.4639771874887, 24.3308552594955, 7.99719265874003, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.174612017377308, 0.0268532654142103, 2.0947869870852, 0.278568602374499, 0.174612017377308, 0.0268532654142103, 0, 0, 2.0947869870852, 0, 0.174612017377308, 0, 0.151855623411867, 0.0227563941184392, 0.174612017377308, 0, 0, 0, 0, 0, 0.174612017377308, 0, 0, 0, 0, 0, 0, 0.174612017377308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.3308552594955, 0, 0, 0, 0, 0, 0
10.45, 25.1335319040382, 8.23039523712605, 63.2612526109819, 66.4639771874887, 24.3813387622003, 8.01374312232393, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.175075847146703, 0.026956883488695, 2.0947869870852, 0.278568602374499, 0.175075847146703, 0.026956883488695, 0, 0, 2.0947869870852, 0, 0.175075847146703, 0, 0.152586784980878, 0.0224890623200511, 0.175075847146703, 0, 0, 0, 0, 0, 0.175075847146703, 0, 0, 0, 0, 0, 0, 0.175075847146703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.3813387622003, 0, 0, 0, 0, 0, 0
10.4666666666667, 25.4876178430045, 8.34670359906238, 63.2612526109819, 66.4639771874887, 24.8403904096075, 8.16450644405317, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.178556754857772, 0.0277200757558273, 2.0947869870852, 0.278568602374499, 0.178556754857772, 0.0277200757558273, 0, 0, 2.0947869870852, 0, 0.178556754857772, 0, 0.157351111438994, 0.0212056435763164, 0.178556754857772, 0, 0, 0, 0, 0, 0.178556754857772, 0, 0, 0, 0, 0, 0, 0.178556754857772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.8403904096075, 0, 0, 0, 0, 0, 0
10.4833333333333, 25.4033080477599, 8.31889881026184, 63.2612526109819, 66.4639771874887, 24.7569897044846, 8.13727043284256, 60.5537965702777, 63.740766989792, 0, 0, 0, 0, 0.177331478913324, 0.0275211682766444, 2.0947869870852, 0.278568602374499, 0.177331478913324, 0.0275211682766444, 0, 0, 2.0947869870852, 0, 0.177331478913324, 0, 0.156208062189533, 0.0211234168797538, 0.177331478913324, 0, 0, 0, 0, 0, 0.177331478913324, 0, 0, 0, 0, 0, 0, 0.177331478913324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.7569897044846, 0, 0, 0, 0, 0, 0
10.5, 29.9188680539865, 9.80319420777924, 63.3420116496234, 66.548951232907, 26.8891054057075, 8.83740284934839, 60.6345234295565, 63.8256867053531, 0, 0, 0, 0, 0.182349789497236, 0.0281889182024814, 2.09482358029649, 0.278571362548149, 0.182349789497236, 0.0281889182024814, 0, 0, 2.09482358029649, 0, 0.182349789497236, 0, 0.161395110947338, 0.0209546787019097, 0.182349789497236, 0, 0, 0, 0, 0, 0.182349789497236, 0, 0, 0, 0, 0, 0, 0.182349789497236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8891054057075, 0, 0, 0, 0, 0, 0
10.5166666666667, 29.3260282726141, 9.60775867796568, 63.3427494153399, 66.5497638520014, 26.3004874643056, 8.64467250188643, 60.6352564115486, 63.8265200182375, 0, 0, 0, 0, 0.176810047478187, 0.0272935168703386, 2.09482375510608, 0.278571375733787, 0.176810047478187, 0.0272935168703386, 0, 0, 2.09482375510608, 0, 0.176810047478187, 0, 0.155908840147011, 0.0209012074769751, 0.176810047478187, 0, 0, 0, 0, 0, 0.176810047478187, 0, 0, 0, 0, 0, 0, 0.176810047478187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.3004874643056, 0, 0, 0, 0, 0, 0
10.5333333333333, 28.7559187363438, 9.42127259853881, 63.3434520533398, 66.5504990996161, 25.7351342615762, 8.45890414591095, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.171119452933842, 0.0263293338952081, 2.0948239058756, 0.278571387106117, 0.171119452933842, 0.0263293338952081, 0, 0, 2.0948239058756, 0, 0.171119452933842, 0, 0.150419638624276, 0.0206998144508095, 0.171119452933842, 0, 0, 0, 0, 0, 0.171119452933842, 0, 0, 0, 0, 0, 0, 0.171119452933842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.7351342615762, 0, 0, 0, 0, 0, 0
10.55, 24.1713671894162, 7.91257005504707, 63.3434520533398, 66.5504990996161, 23.5296025662675, 7.73434702637364, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.171581402728114, 0.0263446635050203, 2.0948239058756, 0.278571387106117, 0.171581402728114, 0.0263446635050203, 0, 0, 2.0948239058756, 0, 0.171581402728114, 0, 0.14796779552171, 0.0236136073576647, 0.171581402728114, 0, 0, 0, 0, 0, 0.171581402728114, 0, 0, 0, 0, 0, 0, 0.171581402728114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.5296025662675, 0, 0, 0, 0, 0, 0
10.5666666666667, 24.4627754342987, 8.0098233414876, 63.3434520533398, 66.5504990996161, 23.8178826384804, 7.82847920715454, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.175461735228084, 0.0269139085075531, 2.0948239058756, 0.278571387106117, 0.175461735228084, 0.0269139085075531, 0, 0, 2.0948239058756, 0, 0.175461735228084, 0, 0.150977391036142, 0.024484344347442, 0.175461735228084, 0, 0, 0, 0, 0, 0.175461735228084, 0, 0, 0, 0, 0, 0, 0.175461735228084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.8178826384804, 0, 0, 0, 0, 0, 0
10.5833333333333, 24.1601712752756, 7.91037047034314, 63.3434520533398, 66.5504990996161, 23.5173091474174, 7.72985760970158, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.173009805253613, 0.0264299386966532, 2.0948239058756, 0.278571387106117, 0.173009805253613, 0.0264299386966532, 0, 0, 2.0948239058756, 0, 0.173009805253613, 0, 0.148069008266194, 0.024940797141923, 0.173009805253613, 0, 0, 0, 0, 0, 0.173009805253613, 0, 0, 0, 0, 0, 0, 0.173009805253613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.5173091474174, 0, 0, 0, 0, 0, 0
10.6, 23.5405688271191, 7.70799217027471, 63.3434520533398, 66.5504990996161, 22.905289107531, 7.52873704445127, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.165436083044943, 0.0252385392950655, 2.0948239058756, 0.278571387106117, 0.165436083044943, 0.0252385392950655, 0, 0, 2.0948239058756, 0, 0.165436083044943, 0, 0.141455804078066, 0.0239802791133247, 0.165436083044943, 0, 0, 0, 0, 0, 0.165436083044943, 0, 0, 0, 0, 0, 0, 0.165436083044943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.905289107531, 0, 0, 0, 0, 0, 0
10.6166666666667, 18.1899741275567, 5.95483226323329, 63.3434520533398, 66.5504990996161, 17.5958535428303, 5.7834657722403, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.124342059895721, 0.0170889153240183, 2.0948239058756, 0.278571387106117, 0.124342059895721, 0.0170889153240183, 0, 0, 2.0948239058756, 0, 0.124342059895721, 0, 0.0882329611462158, 0.0361090988243212, 0.124342059895721, 0, 0, 0, 0, 0, 0.124342059895721, 0, 0, 0, 0, 0, 0, 0.124342059895721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.5958535428303, 0, 0, 0, 0, 0, 0
10.6333333333333, 21.9343280968351, 7.18180104236405, 63.3434520533398, 66.5504990996161, 21.3667399869141, 7.02188062530076, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.165172805097842, 0.0241020711353659, 2.0948239058756, 0.278571387106117, 0.165172805097842, 0.0241020711353659, 0, 0, 2.0948239058756, 0, 0.165172805097842, 0, 0.129546785180602, 0.0356260200153926, 0.165172805097842, 0, 0, 0, 0, 0, 0.165172805097842, 0, 0, 0, 0, 0, 0, 0.165172805097842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.3667399869141, 0, 0, 0, 0, 0, 0
10.65, 19.337745828075, 6.33406445768302, 63.3434520533398, 66.5504990996161, 18.8121900272289, 6.18330428821067, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.119978361396372, 0.0175987156224185, 2.0948239058756, 0.278571387106117, 0.119978361396372, 0.0175987156224185, 0, 0, 2.0948239058756, 0, 0.119978361396372, 0, 0.0951443100640689, 0.0248340514318457, 0.119978361396372, 0, 0, 0, 0, 0, 0.119978361396372, 0, 0, 0, 0, 0, 0, 0.119978361396372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.8121900272289, 0, 0, 0, 0, 0, 0
10.6666666666667, 22.5930392150373, 7.38282048540987, 63.3434520533398, 66.5504990996161, 21.958209678944, 7.21731588726961, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.229106995029362, 0.0322029100844936, 2.0948239058756, 0.278571387106117, 0.229106995029362, 0.0322029100844936, 0, 0, 2.0948239058756, 0, 0.229106995029362, 0, 0.156224194446564, 0.072882800763413, 0.229106995029362, 0, 0, 0, 0, 0, 0.229106995029362, 0, 0, 0, 0, 0, 0, 0.229106995029362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.958209678944, 0, 0, 0, 0, 0, 0
10.6833333333333, 20.0536236422712, 6.54708478637592, 63.3434520533398, 66.5504990996161, 19.4233941346803, 6.38414853565704, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.224635447794968, 0.029697967521987, 2.0948239058756, 0.278571387106117, 0.224635447794968, 0.029697967521987, 0, 0, 2.0948239058756, 0, 0.224635447794968, 0, 0.134818609443936, 0.0898168384974491, 0.224635447794968, 0, 0, 0, 0, 0, 0.224635447794968, 0, 0, 0, 0, 0, 0, 0.224635447794968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.4233941346803, 0, 0, 0, 0, 0, 0
10.7, 18.1267882968715, 5.91474261521876, 63.3434520533398, 66.5504990996161, 17.5065168758912, 5.75415388122512, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.213393536080295, 0.0269726553725804, 2.0948239058756, 0.278571387106117, 0.213393536080295, 0.0269726553725804, 0, 0, 2.0948239058756, 0, 0.213393536080295, 0, 0.116367631446219, 0.0970259047804479, 0.213393536080295, 0, 0, 0, 0, 0, 0.213393536080295, 0, 0, 0, 0, 0, 0, 0.213393536080295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.5065168758912, 0, 0, 0, 0, 0, 0
10.7166666666667, 19.616595661741, 6.41449757842685, 63.3434520533398, 66.5504990996161, 19.0332227058764, 6.25608353491316, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.176834422650891, 0.0232165337337996, 2.0948239058756, 0.278571387106117, 0.176834422650891, 0.0232165337337996, 0, 0, 2.0948239058756, 0, 0.176834422650891, 0, 0.110147342339573, 0.0666870804535689, 0.176834422650891, 0, 0, 0, 0, 0, 0.176834422650891, 0, 0, 0, 0, 0, 0, 0.176834422650891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.0332227058764, 0, 0, 0, 0, 0, 0
10.7333333333333, 30.9394965142292, 10.0903646280541, 63.3434520533398, 66.5504990996161, 30.1248864846842, 9.90161503868219, 60.6359556491848, 63.8272485874086, 0, 0, 0, 0, 0.407504790704469, 0.0548866049796279, 2.0948239058756, 0.278571387106117, 0.407504790704469, 0.0548866049796279, 0, 0, 2.0948239058756, 0, 0.407504790704469, 0, 0.278067716626974, 0.129437074482078, 0.407504790704469, 0, 0, 0, 0, 0, 0.407504790704469, 0, 0, 0, 0, 0, 0, 0.407504790704469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.1248864846842, 0, 0, 0, 0, 0, 0
